match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
12071,2025-09-30,0.7480382334886162,1,0.2903011880243567,0.06348473178353709,1,23.060846714834348,6.952503032050599,18.029696165690925,6.823825082144035
12073,2025-09-30,0.4169330397250175,1,0.8748296462760725,0.33996708016430804,0,31.077094651511054,6.589788133705687,32.570913169915514,6.134984095271692
12075,2025-09-30,0.16202260036182592,0,0.17676414826925516,0.026251323028007954,1,26.65633062598358,5.144275174540203,33.19726471022697,6.643100316586668
12076,2025-09-30,0.13429562746140147,1,2.0077117339770005,0.7494440606324486,0,24.1379053081034,5.830605745277802,32.024865549402804,7.033906600665837
12077,2025-10-02,0.19560354013178172,0,0.2176630220527745,0.03826074491208554,1,25.52380780872151,5.788655959877753,31.32738923880697,6.235365286165896
12078,2025-10-02,0.9052620790837078,1,0.09953078705760084,0.008975273659541632,1,26.91481727952187,6.771209158856435,17.587751370279726,6.110925041859888
12079,2025-10-02,0.7303510430450799,1,0.3142299795421873,0.07271055998687634,1,30.4293557353828,6.310018474036782,26.27819291405945,5.721261177247484
12080,2025-10-02,0.12713893559212813,0,0.13597888310692594,0.016164308943499305,1,23.108186138488538,6.413046365084968,31.071942747515713,6.104249808834234
12082,2025-10-02,0.3277508660449184,0,0.3971262721120418,0.10742063019319403,1,32.40808710526341,6.490746869900281,35.45664264131727,5.688633447099024
12083,2025-10-02,0.38192985306302246,0,0.481153321595293,0.14587041266074194,1,23.90350379383102,6.864828522942705,26.23910891433085,7.4623668855576675
12084,2025-10-02,0.5410953789428881,1,0.6141597144865508,0.2105934512275715,1,26.073541902108357,5.097419869293339,25.394524814264418,6.488078464469202
11373,2025-10-29,0.7565002312498943,1,0.27905244006984153,0.059292137381354956,1,28.207545421235807,6.250877583704862,23.5471396348382,5.778799331613489
11374,2025-10-29,0.2734585136042335,0,0.31945969313452177,0.07477955866263676,1,32.24686524958976,7.4756727357526636,36.95340673592338,6.753787592647136
11375,2025-10-29,0.3193385896127072,0,0.3846902912072262,0.10197713481583304,1,26.19345171512412,5.712245201831579,29.372461262814173,6.434826513232593
11376,2025-10-29,0.33297445999281283,0,0.40492694293424175,0.11087199100750532,1,25.317003781058727,6.332022165665903,28.305415993248577,6.155077412791616
11378,2025-10-29,0.024889390437714612,0,0.02520436871385917,0.0006194817563609995,1,14.475198221312361,6.092786294683899,27.643752353078106,5.94668774486006
11380,2025-10-29,0.3155882131609743,1,1.1533170381065365,0.46841949396418797,0,28.578775762208565,5.600197461145654,31.80484244340468,6.428571478668357
11381,2025-10-29,0.9010727361762587,1,0.10416929635661415,0.00978660352765211,1,38.11170007687817,6.652361239951398,29.298227763739224,5.656214290821195
11382,2025-10-29,0.6548845293084136,0,1.063876220292771,0.4288737467275024,0,29.532069326762446,5.768028321592634,27.00390723952997,5.458442598190766
11383,2025-10-29,0.20858277313224644,1,1.567419323084296,0.6263412269830452,0,22.291623776353045,6.8358939067268985,28.292175882109944,6.700833249330813
11384,2025-10-29,0.5187806071271701,0,0.7314319946279481,0.2691333183312352,0,25.621243535691463,5.434742941636953,25.316588018176486,6.058950490495585
11385,2025-10-29,0.5130170162211163,0,0.7195260974157779,0.2631864589324171,0,20.734155841139724,8.052539167535812,20.48029987074778,6.229186228549333
11386,2025-10-29,0.30288364691634384,0,0.36080294803067076,0.09173850356934445,1,20.473832862705397,6.0636627742965,24.2558852209009,7.214762510131683
11387,2025-10-29,0.5537970757967821,1,0.5909569485106029,0.19909704956750265,1,21.37702821832546,6.659718175123048,20.395958636669036,6.446491083226959
11388,2025-10-29,0.690958043069808,1,0.36967617620439197,0.09550693114324264,1,30.887246434457722,6.1542803253810785,27.329336429670697,6.807103465176547
11391,2025-10-29,0.5038595821933758,0,0.7008962919059899,0.2538744785680832,0,21.6235559588703,6.27821541559438,21.55660148023874,6.222990518322774
11392,2025-10-29,0.15476865900377415,0,0.1681449127679685,0.02395333780982652,1,19.8932591012197,6.1727508558277595,26.59060166788327,5.585706935795253
11393,2025-10-29,0.04507060661357339,0,0.046117874861410564,0.0020313595805154855,1,27.798188960925387,6.347493473528882,39.296001526115546,5.829590944204471
11478,2025-10-29,0.48069607815341353,0,0.6552659759813202,0.23106871955207264,1,20.277909445983582,7.690802983644747,20.647318809686894,6.212549881300287
11479,2025-10-29,0.9279864565943892,1,0.0747381404895133,0.005185950433831796,1,34.702807965834346,5.662825366322333,25.48442790885617,5.488410087808289
11480,2025-10-29,0.9019330054680286,1,0.10321503499495428,0.009617135416533714,1,31.4678716381494,7.587278151509073,21.482116170794164,6.608962830218855
11481,2025-10-29,0.03846987082863597,0,0.039229378852609756,0.0014799309615719366,1,29.171239007242928,6.079194997610582,42.01928997271263,6.998652929128827
11482,2025-10-29,0.2688706719313058,0,0.31316491549812836,0.07229143822479188,1,23.12827530782522,5.876444827328088,27.0931039526684,5.5383079126808745
11483,2025-10-29,0.9276696357058716,1,0.07507960558416159,0.005231681598921328,1,37.19390794873992,6.737836681460543,26.35082396024668,6.707356173566323
11484,2025-10-29,0.4649023288952111,0,0.6253059859360033,0.21613417541219104,1,22.889311937421738,5.721277218260264,23.513588090165868,7.010808235596975
11485,2025-10-29,0.021910865937790406,0,0.022154473977323612,0.00048008604614382385,1,13.452984851893984,6.627769666711394,27.767467087645528,6.286703949629417
11486,2025-10-29,0.38736145689627943,1,0.9483970247082817,0.37532598449624927,0,24.501346601057875,6.412516318146853,26.471388161247212,5.970638705304236
11487,2025-10-29,0.11872421391856816,0,0.12638466448212274,0.014095438970581934,1,20.409459195794497,6.206615208309006,28.119057831268666,5.399880094194638
11489,2025-10-29,0.29056326385894266,0,0.34328395317785204,0.08442701030436153,1,26.576447802831666,5.734372204604624,30.294207722306517,6.334148519227758
11490,2025-10-29,0.8934718267386511,1,0.11264047622991645,0.011348251698399968,1,36.9251815055452,5.841769722215198,28.896246700039946,5.618274528141205
11491,2025-10-29,0.44029813175347654,1,0.8203032093512195,0.3132661813186487,0,26.5554312740151,5.3347512671142,27.53007022456171,6.1854895600948225
11492,2025-10-29,0.4985810800514291,1,0.6959890547590044,0.25142093328239135,0,22.013412930066586,5.668763790860668,22.036853859719713,6.113576155993144
11493,2025-10-29,0.350450983115115,1,1.0485344307462154,0.4219139253361206,0,22.51508261025591,7.149686269414483,25.29552829373226,5.903154794515385
11494,2025-10-29,0.9294933931726703,1,0.07311557978277955,0.004971181606303652,1,37.987568299093056,5.889227014113964,28.46109130695091,5.572917747110094
11495,2025-10-29,0.12409468566035625,0,0.13249728254111973,0.015399491009142627,1,19.184298724165842,7.794684833569487,28.02730029040162,6.255195393803884
11496,2025-10-29,0.4919994542608741,0,0.6772727571146143,0.24206346299299794,1,31.007985594052627,7.537338383342229,31.15938508021604,6.24759615482764
11497,2025-10-29,0.8531870472287594,0,1.9185959325576079,0.7279281375589293,0,35.08331358612259,5.618891674597496,28.535400931400574,5.361631861328982
11498,2025-10-29,0.6061944471858701,1,0.5005544744368936,0.15508281342724245,1,28.38409102537523,8.276290123345262,26.271245759793857,6.091194777787436
11624,2025-10-29,0.7965522108816309,1,0.2274626013953936,0.0413910028971524,1,28.427145980437643,6.11124406754844,22.98232118571572,5.605547924439142
11625,2025-10-29,0.18634827897860157,0,0.20622286569137022,0.03472568107828672,1,31.229740887455023,7.365110055704678,38.10065843303725,6.642327194212715
11626,2025-10-29,0.24539070964200446,0,0.2815551598950674,0.060216600378606544,1,25.973283295018703,5.625471746720468,30.570956750461637,6.309147538791473
11627,2025-10-29,0.26306953475710604,0,0.3052617396253083,0.06920558011732023,1,23.981144064662658,6.211662109644905,28.288194846072784,6.000232916830814
11629,2025-10-29,0.021745394209432098,0,0.021985309708916056,0.000472862169323603,1,13.895489141299823,6.0177898210724585,27.29714921348262,5.85915867703663
11631,2025-10-29,0.35493914618434286,1,1.0358089233997056,0.4161035051253846,0,29.728749981472784,5.545645677859284,32.17683481773059,6.185093510195693
11632,2025-10-29,0.9409303857638806,1,0.06088612113027722,0.0034892193260039656,1,38.666507807880265,6.579617359070507,28.104939211485416,5.535059817869964
11633,2025-10-29,0.3986244053416106,0,0.5085355901317641,0.15890141653395265,1,28.285329917667813,5.694442843363601,29.89072860703245,5.315943319869488
11634,2025-10-29,0.34410957698232353,1,1.0667951345918008,0.43019224700630665,0,24.030852689472944,6.754436780140716,26.963596004294576,6.590484222389575
11635,2025-10-29,0.5337096748958953,0,0.7629468236050592,0.2848460170774822,0,24.694046877477753,5.378361194011939,24.157092667801034,5.848788679903718
11636,2025-10-29,0.4037176034042841,0,0.5170409043424693,0.16298790329849883,1,19.053536300346963,7.894261853639611,20.909955792147308,6.027698636993523
11637,2025-10-29,0.26633796242053065,0,0.3097067956673576,0.07093591022632,1,19.716181628407693,6.003674307618729,24.21301617023458,7.017593103519667
11638,2025-10-29,0.6571254563589971,1,0.41988032536455094,0.117562952677026,1,22.511204911593673,6.568470603508625,19.6141221997701,6.338772306615244
11639,2025-10-29,0.7947094569294417,1,0.22977869410751026,0.04214420707420474,1,31.683622390424098,6.088995309923895,25.89555467570588,6.653667179833924
11642,2025-10-29,0.34846876507783264,0,0.42842994047795563,0.12143048023486971,1,20.481729970379504,6.194057789813453,23.141800791107826,6.106878690066805
11643,2025-10-29,0.09653389062896056,0,0.1015166800340837,0.00931879203996412,1,19.28366924459693,6.103290009009367,27.760567998611712,5.480728713891462
11644,2025-10-29,0.03314493000756962,0,0.03370667067404795,0.0010985863852066892,1,27.373668503881664,6.2722138583166105,39.73218453984766,5.7813231961818
11729,2025-10-29,0.3353099530403961,0,0.4084344417798152,0.11243276460795265,1,18.203377461595622,7.440847872346694,21.38007635089683,6.127913987368309
11730,2025-10-29,0.914577331746879,1,0.08929325294738033,0.0072970322514827575,1,33.71028311925146,5.549226674595078,25.180510089156158,5.419787941032825
11731,2025-10-29,0.9424066206492228,1,0.05931844080259193,0.0033169973450425344,1,33.307298225418045,7.3638972956844455,21.362784191355995,6.5359636849052
11732,2025-10-29,0.029446390993841554,0,0.029888639355481982,0.0008670899425621929,1,29.02451848790816,5.932123066582198,42.55192083489888,6.923060185440741
11733,2025-10-29,0.20770537530816632,0,0.23282195546935386,0.04314152293190623,1,23.000959624487678,5.7378903820135285,28.154410801400974,5.441694233213444
11734,2025-10-29,0.9607503676989677,1,0.04004066681649953,0.0015405336357662371,1,38.02027205997436,6.643743830804603,25.12994021877512,6.568212535087587
11735,2025-10-29,0.3402895469079431,0,0.415954247658205,0.1157969757348132,1,22.405462530965096,5.553969690478745,25.261313698095698,6.8482314559968245
11736,2025-10-29,0.019552803636978235,0,0.019746488581704597,0.00038231213006622927,1,13.467133391565842,6.525870487185405,27.923292116391067,6.180537481601053
11737,2025-10-29,0.5301017310046792,1,0.6346863455632626,0.2208043832047989,1,25.780538459576874,6.240395414937307,25.273598375972057,5.767877442475471
11738,2025-10-29,0.04398453931107251,0,0.044981193792752866,0.0019346396984072831,1,19.710568252343677,6.118256327067133,30.673354671531307,5.259589357156869
11740,2025-10-29,0.2084803882924067,0,0.23380062206836158,0.04346407230255267,1,25.465767562461814,5.636275690650274,30.808962700485335,6.097131285752027
11741,2025-10-29,0.9340198334979626,1,0.06825760597022879,0.00435338237163658,1,37.39491299155111,5.7889097774667055,27.792643387018934,5.5046725505761245
11742,2025-10-29,0.5843115511104833,1,0.5373209604737618,0.17279688654017236,1,27.187937308203566,5.257741170488253,25.831553050167756,6.005479294842091
11743,2025-10-29,0.4647277338505275,1,0.7663035634787538,0.28651639890879166,0,21.70243974934635,5.506283607013383,22.271837135508058,5.920513378609558
11744,2025-10-29,0.47819182584994935,1,0.7377433176842075,0.2722837706098096,0,23.939528320010197,6.954772490174863,24.32574261514013,5.703382148189972
11745,2025-10-29,0.9605999169039244,1,0.04019727625576362,0.0015523665479776597,1,38.686724981471045,5.81570435068527,27.449646029701604,5.467803108849099
11746,2025-10-29,0.08014561987916204,0,0.0835399039443944,0.006423320385815133,1,17.63563452666657,7.566193254624676,28.167441075652683,6.151005717975275
11747,2025-10-29,0.40868177124019467,0,0.525400948354185,0.1670207901440228,1,29.800196329322713,7.336632646252017,31.499266727718982,6.024186107026617
11748,2025-10-29,0.6976729671448018,0,1.1962459572609716,0.4867475690846316,0,34.10858043216881,5.504741323542645,30.93589711732129,5.233694316241987
11749,2025-10-29,0.7574280830245977,1,0.2778266860072117,0.058841134905121446,1,30.175508129264117,8.06264279643236,24.826861381406875,5.917652086367407
11394,2025-11-05,0.33565895569778753,0,0.40895964042672167,0.1126669345401293,1,30.83196945743647,5.4885045804742365,33.699265003097054,6.6038912216297865
11395,2025-11-05,0.2009880655104386,0,0.22437939654448458,0.04039620247762836,1,13.297063318796111,6.9284266331355795,19.171106141347426,5.688200079174577
11396,2025-11-05,0.15629883003843412,0,0.1699569111082274,0.024429324271383314,1,22.772190550777374,6.789790260030474,29.82486230133282,5.614112085936432
11397,2025-11-05,0.5323417840543399,0,0.760017557677564,0.2833877750501574,0,36.421168915502435,5.918831915842503,35.878366042917634,6.047598929595164
11398,2025-11-05,0.8778128353969551,1,0.13032187960096434,0.01492970319373159,1,29.80270754238692,5.606791006307011,22.248991477910536,5.934912830746295
11399,2025-11-05,0.34832390576076233,0,0.42820762847214433,0.12132954332443244,1,19.39162633716009,7.485309860379605,22.338631167087478,6.369628143386619
11402,2025-11-05,0.05605200222168941,0,0.057684201453233566,0.003141826953060275,1,27.68115525088954,5.578335145698161,37.67745094488047,5.515261970706607
11403,2025-11-05,0.2640903329182479,1,1.3314640642177962,0.5415630381043752,0,27.961493121532463,6.187261754581428,32.11796979099871,5.5516143799337065
11404,2025-11-05,0.19592297339563894,0,0.2180602101578233,0.038385811504188246,1,20.0034562555538,6.740099580738743,26.356119622413072,6.726886728288554
11407,2025-11-05,0.09950415419437872,1,2.3075558849918525,0.8108927683131812,0,13.443388548603977,5.95680934956305,21.966319229168384,5.899573567053684
11408,2025-11-05,0.36095773235756506,1,1.0189944123863173,0.40837501983358554,0,17.335928605596358,7.650222331093003,20.102990088904733,6.687218197979977
11409,2025-11-05,0.6967074384288408,1,0.36138970034331913,0.09198637790439543,1,28.083917201333804,6.41199533008854,24.56612915502739,5.822075457958678
11410,2025-11-05,0.7576135628811098,0,1.417221978832202,0.5739783106614094,0,29.143632238054067,6.7981416623922435,24.224024590195246,5.875401397295908
11411,2025-11-05,0.9236851799434542,1,0.07938397974368445,0.005823951760262961,1,38.50721206336584,6.579070140383451,28.611618059747336,5.713158065167049
11412,2025-11-05,0.4194684252057027,1,0.868767023593679,0.33701690933314676,0,30.89820738779848,6.629123757954702,32.254148370396564,5.07228211556961
11413,2025-11-05,0.38952566618215956,1,0.9428255206378102,0.3726789122503361,0,28.8840857667873,6.323883415285579,30.822502321726027,6.081169775159664
11414,2025-11-05,0.4663160236009177,1,0.7628917124708595,0.2848185866651363,0,22.846806225561025,5.6403745897352096,23.385317039604963,5.650565899310746
11645,2025-11-05,0.24562976913708914,0,0.28187200912161114,0.06033398348633971,1,30.12223225108496,5.43804657798924,34.7232558728141,6.498302290104803
11646,2025-11-05,0.1473395290059816,0,0.15939385176848525,0.021708936807704495,1,12.45969646098125,6.824075637861709,19.72944523213507,5.643074865508092
11647,2025-11-05,0.11540733096122646,0,0.12262800089993829,0.01331885203959406,1,22.029743959841433,6.686693418339932,30.310584586931995,5.573109203403418
11648,2025-11-05,0.3984069857182464,0,0.5081741183126064,0.158728126269099,1,35.31488992685916,5.842716690988321,37.01867747220278,5.968197699921051
11649,2025-11-05,0.9074340576535895,1,0.09713437922586991,0.008568453682478987,1,30.264960363669857,5.560410748805666,21.729434277348403,5.875819796733104
11650,2025-11-05,0.2507081326186549,0,0.2886266952923596,0.06285456776113305,1,18.187056333597436,7.358269498984631,23.207577759365137,6.304427657720301
11653,2025-11-05,0.0553055732588621,0,0.05689376172573357,0.003058706433491363,1,27.342317501368814,5.538704587574711,37.31283553109853,5.459379909057423
11654,2025-11-05,0.41506576338133017,1,0.8793183053267369,0.34214806116866603,0,29.483576171649716,6.104140872657456,30.883700827840187,5.496700636762685
11655,2025-11-05,0.1426141257714252,0,0.15386720007810215,0.02033878886954789,1,19.25601339838763,6.659101355783966,27.10102089545226,6.646386615656773
11658,2025-11-05,0.20873841250060302,1,1.5666734257709998,0.6260948998520659,0,15.129462157667634,5.904226920601908,20.466107075227242,5.831663031075432
11659,2025-11-05,0.5191779554831231,1,0.655508573116294,0.2311898384933896,1,19.113619093153652,7.52305668520974,18.74429105058605,6.61337221671816
11660,2025-11-05,0.7784800474931481,1,0.2504119174608674,0.0490710893586379,1,29.006641209320772,6.316308617762392,23.82272733525926,5.762410339533918
11661,2025-11-05,0.6026080415255495,0,0.922832184412765,0.36313645171125836,0,27.348139692616435,6.693695383980513,25.53633916822351,5.821830344378823
11662,2025-11-05,0.9417349514425469,1,0.06003141189253236,0.003394815883402364,1,39.018328472138464,6.503875779170491,28.246767807726933,5.6780108549701875
11663,2025-11-05,0.5611397662546203,1,0.5777852667803155,0.19259830476304934,1,32.41621506976722,6.495467054984686,31.403461762100576,5.033564308664008
11664,2025-11-05,0.5373912724739424,1,0.6210288232118499,0.21400683478327823,1,30.238142621705165,6.231733764170036,29.596895432751054,6.008201240234586
11665,2025-11-05,0.5971668486393916,1,0.5155587261784218,0.16227454783511883,1,23.889325696463242,5.571120379569005,22.337307232114384,5.580391898950193
11417,2025-11-12,0.42069064510093895,1,0.8658575251412424,0.33559932867356634,0,26.835454675087277,5.404828308839953,28.12474282853726,5.946369373408656
11418,2025-11-12,0.16940357757012572,0,0.1856112550065655,0.028697572093557604,1,18.672618893992386,5.782374795333395,25.464188472769145,6.947936848589995
11419,2025-11-12,0.9252405825027386,1,0.07770148609489246,0.005588970504529841,1,26.63754711457613,5.762626951199566,16.737983642299103,6.607950880984401
11420,2025-11-12,0.9015593581996996,1,0.10362939469084477,0.009690559958055057,1,31.254061227986284,5.140427701109536,23.227300207595384,5.775854663359375
11421,2025-11-12,0.7997208605294075,1,0.2234925365407113,0.04011173370708104,1,27.457711361990825,6.050860629738666,21.80401966733445,5.9559794308974645
11422,2025-11-12,0.8017397168023002,0,1.6181745499626898,0.6427865734982324,0,24.573237122238755,6.568085540928252,18.08144955812846,7.527275369459204
11423,2025-11-12,0.27773164657092314,0,0.32535852849576197,0.07713486750699616,1,25.471201408171236,5.005625709328851,29.11818778550958,5.809859515346376
11424,2025-11-12,0.027038333648047006,0,0.027410594949461287,0.0007310714864631109,1,11.754438549764373,6.7320699980105045,25.609156891051995,6.2964566324880025
11425,2025-11-12,0.4585763220323013,0,0.6135531680562043,0.21029224312867292,1,34.650126377084526,5.781260513667604,35.43936315992634,7.995062579328403
11426,2025-11-12,0.035212913769478014,0,0.035847838017408054,0.0012399492961366943,1,19.237520303449475,5.90614523822947,32.225588029582795,7.069209077419396
11427,2025-11-12,0.31227851138868523,0,0.3743713360726711,0.0975178686751332,1,30.669131546470645,5.518527483776724,33.70363507241723,5.382292685620291
11429,2025-11-12,0.29339653672294663,1,1.2262302172865267,0.4992884543151261,0,15.92557794529177,6.034988900010246,19.727528108134443,6.62613701197993
11430,2025-11-12,0.027061058804860687,0,0.02743395190482331,0.0007323009036401282,1,24.596673207603217,5.553407071344636,37.23113481941318,6.129603560944201
11431,2025-11-12,0.4336755603939097,0,0.5685881501520833,0.1880744916829716,1,18.624302587373375,6.587004350798663,19.79892230620007,6.087808987822537
11432,2025-11-12,0.6838971930059302,0,1.1516877797175196,0.46771537060139057,0,27.508573505476832,5.833746008996981,24.428215680087163,5.5689237588583165
11433,2025-11-12,0.24487133150002768,0,0.28086712239899897,0.05996196899059645,1,21.159734720601346,5.998192150032833,25.746037953324876,5.889607250792645
11434,2025-11-12,0.5660777822206297,1,0.5690237858027508,0.18828849108256732,1,39.039246515038684,5.670150842676487,37.959264943693256,5.891633446066658
11668,2025-11-12,0.5608958537323665,1,0.5782200346642419,0.19281245126942728,1,27.845297723458646,5.34819537592664,26.86872251333198,5.854607599859598
11669,2025-11-12,0.12413144098478127,0,0.1325392460901708,0.015408614640958234,1,18.143896176101244,5.737839584921492,26.255045549191344,6.841892509531839
11670,2025-11-12,0.9427679972984346,1,0.05893505281274965,0.0032755021332319854,1,27.01193207643766,5.725231588258251,16.24483050368916,6.542323498459721
11671,2025-11-12,0.9244145463981503,1,0.07859466466272037,0.005713160796197366,1,31.62497211459181,5.1056613611190205,22.756201060642802,5.718745527458598
11672,2025-11-12,0.8525367886351933,1,0.159538916931291,0.021745398706021647,1,28.121663342206332,5.9843971545577075,21.14303355261297,5.887463025125223
11673,2025-11-12,0.6440607260202864,0,1.0329951413889789,0.41481421880177843,0,22.97664666448027,6.505712117961849,20.178331356347627,7.418993599648415
11674,2025-11-12,0.20603837933772434,0,0.23072015560064288,0.042451813760115996,1,24.886772928896036,4.96242320673126,29.91361448627785,5.72773101372405
11675,2025-11-12,0.02156293160879834,0,0.02179880858196769,0.0004649600195657145,1,11.427207761714719,6.686987330272757,25.89764660470724,6.261172659443005
11676,2025-11-12,0.3315099185343303,0,0.40273371954995474,0.10989882608663833,1,33.79502085539727,5.733881861376161,37.054385050148525,7.826419656040875
11677,2025-11-12,0.027737380717834888,0,0.02812932656827059,0.0007693622890861186,1,18.955693550229768,5.876187574772651,32.62336569683729,7.0101285214434785
11678,2025-11-12,0.23149195900816175,0,0.263304252828768,0.05358852708543644,1,29.913441389262594,5.452758197261879,34.423530599098285,5.322564901317073
11680,2025-11-12,0.4506986583798278,1,0.796956326037629,0.3017319639057211,0,17.263070905750094,5.96968117609237,18.1207183924042,6.531918746614402
11681,2025-11-12,0.021831639086623722,0,0.022073475589929843,0.00047662046520859666,1,24.352417975891335,5.526160613380165,37.525798306050554,6.090209857749789
11682,2025-11-12,0.31622189773721493,0,0.3801218258890223,0.09999628860852562,1,17.457477405172416,6.483384506412657,20.781526565458158,6.016179696860382
11683,2025-11-12,0.5337624478669036,0,0.7630600062183683,0.284902350752869,0,26.179648437435404,5.758555520266808,25.639598741223924,5.506592040470963
11684,2025-11-12,0.17981197101608193,0,0.19822166137097494,0.03233234492068829,1,20.426910678780473,5.9274218525891005,26.453245617598526,5.823668936469717
11685,2025-11-12,0.6792047551192655,1,0.38683264295051756,0.10290958913809042,1,39.957906323228016,5.602995166149456,36.96703691514673,5.813066625385291
11436,2025-11-19,0.28567201354918503,1,1.2529109320192826,0.5102644722268757,0,31.935142640095016,6.086046380637768,35.855907153997,6.364807978686362
11437,2025-11-19,0.6319529057839746,1,0.45894040377634415,0.1354586635608599,1,27.81687555540652,5.702572343744489,25.68763781328643,5.46919582349671
11438,2025-11-19,0.8918754467921672,1,0.11442878979288025,0.011690919006393458,1,40.89506779684194,6.28050631374715,32.465603893664465,5.864647544847697
11439,2025-11-19,0.9281861141289975,1,0.07452301228588881,0.005157234203893367,1,30.734244008945772,6.0909108593866454,20.50755043735952,6.54224134762878
11440,2025-11-19,0.4661652221818814,0,0.6276688927324776,0.21731001437188285,1,21.916823294788685,7.297437233229525,22.542425713405265,6.155723509250841
11441,2025-11-19,0.12948169787601244,1,2.04421573697321,0.75780211433283,0,24.641745436689973,5.440755209985387,31.660474999530344,5.48776788897632
11442,2025-11-19,0.9072661546649871,1,0.09731942685846712,0.008599566070618101,1,30.120668476784484,6.183746554374952,21.124160469565098,5.986346482193889
11443,2025-11-19,0.4091451892844321,0,0.526184958905095,0.16739978591459378,1,19.01188616576251,6.460399610393965,20.58518980738711,5.878254413554808
11444,2025-11-19,0.7606438879979318,1,0.27358998334102536,0.05729134835274661,1,27.313819899875956,5.875780196214642,22.719672611458243,5.666953874796995
11445,2025-11-19,0.05939187202581368,0,0.06122866824317693,0.00352739446273063,1,18.37283039818987,5.900521819343862,28.686567813283702,5.924772121405711
11446,2025-11-19,0.5800779752962758,1,0.5445927443119485,0.17633450683127516,1,27.320128378818218,5.146574090505191,25.96306422831467,6.7397288490843135
11447,2025-11-19,0.9696040350966252,1,0.030867502066190843,0.0009239146824071937,1,40.72012735691474,5.540079943413689,28.91833559718652,5.582831701110494
11448,2025-11-19,0.2802972291225544,0,0.3289169704307077,0.07856653665378176,1,26.819546065362967,5.481173677272875,30.630298573990373,6.170559454313501
11449,2025-11-19,0.04329557553173645,0,0.04426079159013144,0.001874506860624296,1,20.27153383612618,5.535975771051286,30.675100416922334,5.067807989036466
11450,2025-11-19,0.3920571042277945,0,0.4976743228541571,0.15370877297548372,1,21.501000332119176,6.552235468132797,23.423449210039305,5.914474739945277
11451,2025-11-19,0.9565212171731378,0,3.135482210983378,0.914932838902381,0,29.278140062857567,5.392956079918104,18.510280082310963,5.701826238725802
11452,2025-11-19,0.23403843109434108,1,1.452269941663698,0.5866971250404185,0,16.324807360158637,7.556912828688161,22.00613509088526,6.905325608503693
11453,2025-11-19,0.47309317129803496,0,0.6407315417029096,0.22381714872883185,1,20.68213541958133,6.5908824652436255,21.16306148627993,6.3681996100772
11454,2025-11-19,0.9489319696797913,1,0.05241816926446099,0.002607943720785753,1,36.915817909436356,6.356907515060156,25.83671629062613,5.76567238837114
11455,2025-11-19,0.008305316713897198,0,0.008339998016385467,6.897828571814016e-05,1,24.38993390176316,4.922801060962589,38.38208314447215,5.156374663546912
11456,2025-11-19,0.6853596112589652,0,1.1563249153488109,0.46971779674503983,0,21.279018458901362,6.985026062152317,17.602755668371152,7.016459718701281
11687,2025-11-19,0.443946339524701,1,0.8120515807800482,0.30919567332797915,0,33.36380044282212,6.010769606449038,34.329797068955116,6.281674659389881
11688,2025-11-19,0.7287411746976787,1,0.3164366515826284,0.07358135030439525,1,28.69317499246076,5.628643758786362,24.88238304239776,5.407023819012565
11689,2025-11-19,0.9188967884334247,1,0.08458147149345814,0.006577730926412673,1,41.45018177516536,6.208876301367522,32.00198787258511,5.8178865542213
11690,2025-11-19,0.9451943539553638,1,0.05636470707342501,0.0030036588383699505,1,31.14385416769997,6.045981009198364,20.033646289601414,6.481580143222566
11691,2025-11-19,0.33778373324024796,0,0.41216308944742513,0.114097850441719,1,20.502802589106977,7.1683408896364735,23.548182577518574,6.091012335338606
11692,2025-11-19,0.25622267460632764,1,1.3617083898981317,0.5532047097697648,0,26.11126296331422,5.392333486723846,30.154965006602374,5.43636233051275
11693,2025-11-19,0.9298188139303387,1,0.07276553554626235,0.004925398878144419,1,30.612796654559887,6.124216455679331,20.669571564003224,5.936735508628846
11694,2025-11-19,0.29797956284096117,0,0.3537927626179306,0.08879181987089033,1,17.906862159591437,6.36235334817183,21.498045011526294,5.811914145138669
11695,2025-11-19,0.8239761633036525,1,0.19361367752063677,0.0309843910853024,1,28.033523359877293,5.805145138424468,22.05250466316359,5.606708957091319
11696,2025-11-19,0.0461289020833637,0,0.04722673415084329,0.002127875607416556,1,17.99800489676374,5.856776502729486,29.063255045126205,5.880800341532437
11697,2025-11-19,0.6932100195318794,1,0.3664222672176208,0.0941200921156298,1,28.046580233252755,5.105072851543808,24.698547884807986,6.608950352591383
11698,2025-11-19,0.9754963527971882,1,0.024808857729458022,0.0006004287262398686,1,40.98493905045974,5.509022474106976,28.649392445624297,5.5507695049267145
11699,2025-11-19,0.20511412412872235,0,0.22955672699560456,0.04207180391709292,1,26.142019448545874,5.426314795158875,31.48161542463925,6.084486942019598
11700,2025-11-19,0.03455515153792949,0,0.03516630100085912,0.001194058497809271,1,19.956671311460116,5.497066894757184,30.939010929526326,5.040694593617324
11701,2025-11-19,0.2836907673060512,0,0.33364331602144487,0.08048045145469608,1,20.367637333789666,6.439857971490243,24.328816650114778,5.845071653753948
11702,2025-11-19,0.8805381637585777,0,2.1247583206139407,0.7753474578353279,0,27.677636069034442,5.361478907969591,20.30665089216001,5.6617329145455155
