match_id,played_on,p_a,actual_a,log_loss,brier,correct,team_a_mu_avg,team_a_sigma_avg,team_b_mu_avg,team_b_sigma_avg
12070,2025-09-30,0.6801632283519561,1,0.38542246792332946,0.10229556049824298,1,29.86744701274264,5.332782186284839,27.113188859208005,4.430600348433755
12071,2025-09-30,0.868938592033424,1,0.14048282130751374,0.017177092658181257,1,22.597536301031457,6.352178730728888,14.778462280153596,6.120973789544561
12073,2025-09-30,0.3283621017139947,1,1.1136383108830297,0.45109746641404236,0,31.61928266538262,5.797081738912675,34.41502016487546,4.826466457319089
12075,2025-09-30,0.09047031792571625,0,0.09482764596079551,0.008184878425580175,1,27.438658416821916,3.892017381994796,34.8341288529287,5.338892603628125
12076,2025-09-30,0.09443239185506014,1,2.3598711306298688,0.8200526929213473,0,25.896129914664055,4.518112173130946,34.151751547425455,6.265985425456831
12077,2025-10-02,0.28312560933363856,0,0.3328546410847582,0.08016011066054413,1,27.247698464162998,4.489097737151468,30.591427514611137,5.1575212730437165
12078,2025-10-02,0.9585746321755398,1,0.0423078560163867,0.0017160610993918188,1,25.94520773554168,5.890460277724234,15.124943970622027,4.992526372488921
12079,2025-10-02,0.7890655813352777,1,0.23690584202741266,0.04449332897742434,1,30.915400826009108,5.210246688341006,26.253475397690572,4.431135478598126
12080,2025-10-02,0.07227999878640776,0,0.07502531455360842,0.005224398224563107,1,22.79328681681642,5.6114864285232695,31.592900272514004,4.519393603754251
12082,2025-10-02,0.2183003072928104,0,0.24628463686429655,0.04765502416413545,1,33.396999670467295,5.668650805748133,37.96432318613598,4.068874768380428
12083,2025-10-02,0.3315495397167179,0,0.40279299097027876,0.10992509728636751,1,23.33249392701573,6.264033311017311,26.44828250134832,6.667269712348748
12084,2025-10-02,0.4051738000138477,1,0.9034391680913858,0.3538182081899661,0,27.043045386153846,3.8637794859839683,28.285365672355276,4.596386153899424
11373,2025-10-29,0.8324422055810516,1,0.18339148226287058,0.028075614470542562,1,28.42277186956713,5.315141446853078,22.830919089797735,4.653565857523539
11374,2025-10-29,0.22742149039803328,0,0.25802164482156353,0.051720534294862744,1,33.36816537533471,6.607949484824925,38.77854931666549,5.911504254411545
11375,2025-10-29,0.23575986930121148,0,0.268873232002409,0.05558271597292432,1,27.512691383060037,4.208166674445009,31.537025893138193,5.149506677999375
11376,2025-10-29,0.15905456940578275,0,0.17322850744707682,0.02529835604885896,1,25.89768976817009,5.121038617669802,31.685689139742546,4.790888271071469
11378,2025-10-29,0.009104971910322012,0,0.00914667550008236,8.290051348775287e-05,1,15.466991493239636,4.240307053675279,27.982126741465493,4.542103173914425
11380,2025-10-29,0.3303666879954058,1,1.1075520656767774,0.4484087725462422,0,29.155760189694227,4.151279432952892,31.605465348206135,5.20916420493002
11381,2025-10-29,0.9838665050537524,1,0.016265056729073055,0.00026028965918059707,1,43.18742475026445,4.89654992757825,31.537107661260052,4.1828336069423955
11382,2025-10-29,0.635539471826885,0,1.0093370237316353,0.4039104202499959,0,29.960271203775562,4.594358745344808,28.139099577729144,4.090353915972539
11383,2025-10-29,0.12653508765569352,1,2.067235636502997,0.762940953096647,0,22.416008182476645,5.722717421482363,29.429202773651923,5.01486064233916
11384,2025-10-29,0.6144083850484625,0,0.9529764619398134,0.37749766361785975,0,26.768226072322918,4.112072516641555,25.264074230485747,4.383826265985406
11385,2025-10-29,0.4552887197203236,0,0.607499385646528,0.20728781830457138,1,17.600134755577294,6.674673593507544,18.34616638124817,5.053864885266831
11386,2025-10-29,0.4533071865080827,0,0.6038682184174141,0.2054874053398737,1,22.2036162368689,4.744700592993143,22.964835207658137,6.485131420235225
11387,2025-10-29,0.6028574322800482,1,0.5060745409221201,0.15772221909519651,1,20.455391600608788,5.8432543457394015,18.74889809050252,5.570008139487458
11388,2025-10-29,0.7338865142390882,1,0.30940087507469116,0.07081638730382299,1,32.391220464535046,4.782763341469982,28.827185291951807,4.953482254012144
11391,2025-10-29,0.4496727197126452,0,0.5972421226627664,0.20220555485376718,1,19.638404320140495,4.490685431279807,20.34837191092541,5.024080823098224
11392,2025-10-29,0.1399111339316253,0,0.1507195624353878,0.019575125398033192,1,21.548337747920044,4.354429726542364,27.26079417251845,4.398416908850948
11393,2025-10-29,0.008622306002224852,0,0.008659693146687833,7.434416079600271e-05,1,28.84228051966911,4.707820328553906,42.14992315880615,4.742881876941096
11478,2025-10-29,0.5759559528206167,0,0.8579179442888014,0.3317252595895045,0,20.609232266466304,7.237266198166405,19.253211471404647,5.310896588041707
11479,2025-10-29,0.980518765949657,1,0.019673494365545326,0.0003795184801242422,1,35.362102849201705,4.446397604590457,24.58721258637755,4.156077445318181
11480,2025-10-29,0.8800747918145966,1,0.12774838442298447,0.01438205555831235,1,32.91269910442341,7.147395196934028,24.5832332716325,5.4734769175405145
11481,2025-10-29,0.025905826716007347,0,0.026247292863613412,0.0006711118578398,1,32.23298711446638,4.739883539529811,44.969814315726964,6.476473902970041
11482,2025-10-29,0.1521711073034591,0,0.16507644103054278,0.023156045897960862,1,22.28202294814813,4.438282844857548,27.729414598914357,4.355050736055642
11483,2025-10-29,0.9545905510440121,1,0.0464727727999833,0.002062018054486467,1,38.913784015445074,5.9050850202766885,28.068921449128418,4.886101838867037
11484,2025-10-29,0.5192483504556035,0,0.7324044633295421,0.2696188494508652,0,22.31543962533137,4.611667446611312,22.01058711000809,6.222153064777684
11485,2025-10-29,0.011282867416129615,0,0.011347001834453826,0.00012730309712995937,1,12.839265419346026,5.872869550113922,27.160438930220028,5.191993233496343
11486,2025-10-29,0.39221908963431984,1,0.9359346931909315,0.36939763500493494,0,24.735438710161844,5.534797412758863,26.327931584115802,4.326346570885875
11487,2025-10-29,0.06904754957302421,0,0.07154707666460894,0.004767564102039236,1,21.454779322394895,4.349783385319691,29.073136604103386,4.049402488669297
11489,2025-10-29,0.37259562959475323,0,0.4661640173504797,0.13882750319311055,1,28.263655860999755,4.489019678237991,30.111375239635407,5.116352841817244
11490,2025-10-29,0.9499184905697736,1,0.05137909746876792,0.0025081575868098538,1,39.90572913152053,4.360495377134647,31.36575964329088,4.167106201624068
11491,2025-10-29,0.4912130103919016,1,0.7108774155457804,0.25886420079447114,0,28.197102555949858,3.804983534839405,28.31450725388194,4.974955252399028
11492,2025-10-29,0.6038364818292384,1,0.5044518431483523,0.15694553312943532,1,21.45308618413253,4.572583001433479,19.97572463724112,4.969915635455104
11493,2025-10-29,0.34587041298047766,1,1.061691103036057,0.4278855166143308,0,22.91690298157326,6.271632466678713,25.414245967186964,4.288384557890916
11494,2025-10-29,0.9708571386647777,1,0.02957594956383782,0.0008493063668039925,1,41.088806252408446,4.47364974881021,31.091562822188628,4.140884804249627
11495,2025-10-29,0.11435642529484992,0,0.1214406952015659,0.01307739200621659,1,18.838962712366353,7.488166389677671,27.359853932399687,5.170667704967345
11496,2025-10-29,0.6712218043870157,0,1.1123719330447204,0.4505387106845612,0,34.08650157717133,6.838847854352178,31.08687534306792,5.033226512184361
11497,2025-10-29,0.8856329488184196,0,2.168342255667504,0.7843457200328094,0,35.57614932093783,4.4225377817159615,29.368875575248133,4.023610461682193
11498,2025-10-29,0.5773306170351993,1,0.5493401834433236,0.17864940729584539,1,28.577931776418428,8.238614769286901,27.136688900563698,4.884349288951999
11624,2025-10-29,0.855565871759661,1,0.1559921906483746,0.02086121740054668,1,28.30293330349685,5.199658603459442,22.2629242047068,4.519257133848333
11625,2025-10-29,0.1459438826689637,0,0.1577583761919868,0.02129961688849224,1,32.332684692277454,6.486570499352093,39.832464481700455,5.798816692457494
11626,2025-10-29,0.17125391838266038,0,0.18784146555678402,0.029327904561414903,1,27.409079831153377,4.15373927683624,32.635752315659765,5.027330328371212
11627,2025-10-29,0.12442016754694356,0,0.13286894642982586,0.015480378092409507,1,24.763791596633176,5.0189598610898525,31.339599461866666,4.682908539433965
11629,2025-10-29,0.009523274941119942,0,0.009568911293388594,9.069276560416304e-05,1,15.125332113803935,4.204305083239248,27.455272129992583,4.483126602409609
11631,2025-10-29,0.34842449206848486,1,1.054333737770595,0.4245506425362119,0,30.110027184891976,4.113865204085323,32.23786939781837,4.988664844344813
11632,2025-10-29,0.9898771889785131,1,0.01017439508538522,0.00010247130297673731,1,43.42072678585673,4.866794479034455,30.87635832060464,4.120708495521261
11633,2025-10-29,0.36471082574225083,0,0.45367499121726673,0.13301398641359446,1,28.78319759669759,4.528692960125916,30.578016748658044,3.9942221928737496
11634,2025-10-29,0.26974597145437496,1,1.3102746093228819,0.5332709462071146,0,24.44235949461035,5.647214072449046,28.168953261985305,4.947814509697229
11635,2025-10-29,0.5999316926277154,0,0.9161199780227123,0.3599180358191556,0,25.832580814741544,4.067929942376907,24.540818633554125,4.260272313770455
11636,2025-10-29,0.3205047349730158,0,0.3864050137345932,0.10272328514012309,1,15.989123491768169,6.5145966767304975,19.019098555733706,4.895019609103306
11637,2025-10-29,0.3691487869211425,0,0.46068523968266567,0.13627082688535108,1,21.351335710254023,4.6979998885645795,23.47442713918941,6.254127935576659
11638,2025-10-29,0.7166034776438106,1,0.3332326211453721,0.08031358888358216,1,21.59773056194745,5.750768149503353,17.904764852941504,5.460308357539395
11639,2025-10-29,0.8270451929237528,1,0.1898959386271605,0.029913365290781896,1,33.092640094236266,4.72594910926783,27.7761030901507,4.860711332243697
11642,2025-10-29,0.2907641539943302,0,0.34356716177616914,0.08454379324803857,1,18.790365968129166,4.439174395963413,21.845889034650618,4.915545863092856
11643,2025-10-29,0.08704314273520529,0,0.09106665332097677,0.0075765086972213215,1,21.093480917376162,4.31422929135604,28.205679197651875,4.312789523489213
11644,2025-10-29,0.0065576454421695995,0,0.0065792412626391695,4.3002713745207725e-05,1,28.625267586184464,4.675493896103473,42.422330739606636,4.712581218497629
11729,2025-10-29,0.36751013066381194,0,0.45809107536851484,0.13506369614053212,1,17.894055041191763,6.926442112395728,20.225049168712694,5.236728963771985
11730,2025-10-29,0.9703761476285545,1,0.030071501591986696,0.0008775726293251966,1,34.20152075550788,4.368428263071978,24.45048342438586,4.1160793220828165
11731,2025-10-29,0.9416786309978018,1,0.060091218666028116,0.0034013820822905647,1,35.23948992121369,6.8401689630073115,24.4151163337244,5.411335904915551
11732,2025-10-29,0.01719227542834948,0,0.01734177860648655,0.00029557433440422935,1,31.81162882557529,4.638225829631021,45.47693760505521,6.389858981036705
11733,2025-10-29,0.11331632750734807,0,0.12026698655543544,0.01284059007975257,1,22.240782946735834,4.355657993197426,28.572519542017005,4.277560391350149
11734,2025-10-29,0.9751490303396128,1,0.02516496803453802,0.0006175706930614873,1,39.59142196911279,5.806076405334518,27.18271715506725,4.803589230005892
11735,2025-10-29,0.35896486158234137,0,0.44467100543965293,0.1288557718508295,1,21.80157761913322,4.481706598417137,24.028547568870415,6.0304463963996575
11736,2025-10-29,0.01085118785781084,0,0.010910491396196608,0.0001177482779255014,1,12.902323143965488,5.7802968706021005,27.143023671521043,5.112728941641242
11737,2025-10-29,0.5448305299200622,1,0.6072804869503134,0.20717924649285138,1,26.1816535333893,5.333408935573693,25.542774993191514,4.2067031264478985
11738,2025-10-29,0.0224402178532248,0,0.02269583078628344,0.0005035633773001891,1,21.02445613202591,4.305064663242958,31.216031962506054,3.9556331760053487
11740,2025-10-29,0.25472331618996086,0,0.29399974188542394,0.06488396781081078,1,27.20507557123247,4.404691035093861,30.867136374589215,4.9051546370385815
11741,2025-10-29,0.9668154811844679,1,0.0337476174712611,0.0011012122890184028,1,40.20224361259446,4.330206711447121,30.734195888006965,4.107820993733221
11742,2025-10-29,0.6370899372753991,1,0.45084444456079326,0.13170371362677377,1,28.673100930413074,3.758705057182821,26.83603920333814,4.8180556818104865
11743,2025-10-29,0.5531087114402071,1,0.5922007118972444,0.19971182379063207,1,21.132409848670314,4.445478718422578,20.399113144289508,4.816808078817612
11744,2025-10-29,0.5013235681574395,1,0.690503541739531,0.2486781836752279,1,24.826640338676285,6.051419275110987,24.80629949770693,4.169505812862953
11745,2025-10-29,0.9822001591236744,1,0.017960163369599703,0.00031683433522251093,1,41.51564581048916,4.432097197691437,30.506383668894845,4.08591431299735
11746,2025-10-29,0.06558973638575034,0,0.06783968279229115,0.0043020135191522224,1,16.92358080182259,7.194129318794414,27.336210605255037,5.0921918994623585
11747,2025-10-29,0.5286420779649826,0,0.752137554163326,0.2794624465951348,0,32.084857945072045,6.624151962269297,31.612147866134073,4.8361377835563015
11748,2025-10-29,0.7252742728247887,0,1.2919820347322364,0.526022770821526,0,34.44533819090182,4.3422220621125,31.39895483648676,3.9391462105687562
11749,2025-10-29,0.7628046908527213,1,0.2707532557562688,0.05626161468147312,1,31.041447677148675,7.9191316413760795,25.91817641146635,4.737068971288567
11394,2025-11-05,0.05293891254801596,0,0.054391681591405734,0.0028025284617664813,1,31.048533256729847,4.0750130982855595,39.9913706952222,5.190412124218529
11395,2025-11-05,0.08212139707141432,0,0.08569013792476866,0.006743923856960896,1,9.059975148530167,6.18928861630331,17.588760547968143,4.305654460223119
11396,2025-11-05,0.1536351098174568,0,0.16680470009180517,0.023603746968622007,1,24.283240693198554,6.189462968516132,30.617919849768715,4.088834847665856
11397,2025-11-05,0.7644864505363396,0,1.4459868323031932,0.5844395330536512,0,40.29554680165779,4.214931872100022,36.45008114703118,4.654143909442652
11398,2025-11-05,0.909187549980319,1,0.09520388047594773,0.008246901078577054,1,30.634149743002634,4.468996703021578,23.428906983765792,4.546682910401725
11399,2025-11-05,0.2469691020084327,0,0.28364901883474936,0.06099373734685164,1,19.199145675160786,6.709741357736128,23.738293651449812,4.968075878513039
11402,2025-11-05,0.01755049240228912,0,0.01770632831737748,0.0003080197835628081,1,28.526286990186442,4.1753876011627895,39.486863308269726,4.352763942797091
11403,2025-11-05,0.24702826842552222,1,1.3982525018358343,0.5669664285502674,0,29.307618852137303,4.527189462315466,32.83723462693882,3.8941484207218338
11404,2025-11-05,0.10770951927546515,0,0.11396354837844358,0.0116013405425518,1,16.936179078134053,6.025013764309621,25.313215011679592,5.881985483600033
11407,2025-11-05,0.07434123395474831,1,2.5990895154513773,0.856844151156418,0,14.854472512551654,4.175200359011414,22.486904170523765,4.554269420943192
11408,2025-11-05,0.3919246271286745,1,0.936685735412381,0.36975565909260155,0,17.348488872716636,7.282404249387964,19.256257994462214,5.087620398403287
11409,2025-11-05,0.8247417859086965,1,0.19268492841537757,0.03071544160647317,1,29.380482494897137,4.921456383080807,24.105788030983497,4.690381639121316
11410,2025-11-05,0.7863320984698554,0,1.543332331354025,0.6183181690840064,0,30.31922932968265,5.845765035250004,25.40242531752804,4.710789727118167
11411,2025-11-05,0.9616418142064219,1,0.03911323215489195,0.0014713504173746554,1,40.035692291404246,5.731881396490702,29.195798614526993,4.4109517968902
11412,2025-11-05,0.35522872221615076,1,1.034993409038266,0.4157300006550177,0,29.966040563692005,5.86131836049292,32.12788775308293,3.5856452996786414
11413,2025-11-05,0.3393691119615142,1,1.080666938097441,0.43643317023051836,0,28.9669179220039,4.389777642301599,31.230723579706925,4.770302469969857
11414,2025-11-05,0.3537165922557898,1,1.03925927333721,0.4176822431254691,0,22.165544465241528,4.295972248248803,24.098077193441213,4.14120048854433
11645,2025-11-05,0.04042019449229161,0,0.04125979293613495,0.001633792122794681,1,30.79599092104138,4.054829137634142,40.395065833088125,5.138303206223764
11646,2025-11-05,0.059448186410850264,0,0.06128854022302213,0.003534086867539202,1,8.422647504430067,6.091705756034948,17.891358417229185,4.285064860322885
11647,2025-11-05,0.1062009651224671,0,0.11227432228026657,0.011278644992943473,1,23.367412729785066,6.035538978366083,30.97505334614236,4.069447248447377
11648,2025-11-05,0.6007029233204728,0,0.9180495860528909,0.36084400208576184,0,39.17129621404355,4.174612234074962,37.82089189564783,4.593603999055384
11649,2025-11-05,0.9320059075521806,1,0.07041612574133348,0.004623196607802611,1,31.01985765499039,4.432527888093138,23.026319606635376,4.506351917717733
11650,2025-11-05,0.16675224225287372,0,0.18242425277045443,0.027806310296361082,1,18.038107510874916,6.561970062687767,24.36411765207798,4.927050461671278
11653,2025-11-05,0.019481102045020616,0,0.019673359737511636,0.0003795133368885064,1,28.341134330103703,4.156506464889632,39.03324430815742,4.317032766602745
11654,2025-11-05,0.4061039078957963,1,0.9011462213472757,0.3527125682166448,0,30.632494436704096,4.4665107793554215,31.849202366504024,3.860565786086357
11655,2025-11-05,0.07549853664704488,0,0.07850064529741614,0.005700029035845179,1,16.312028003869553,5.951346903751775,25.92001208012779,5.810624245359846
11658,2025-11-05,0.18157988408431466,1,1.7060595894112671,0.6698114861354437,0,16.200035601968526,4.147012824390702,20.976080890250984,4.504749994948536
11659,2025-11-05,0.5773788746028763,1,0.5492565995322974,0.17860861563193137,1,19.532154154145235,7.0939296769632865,18.197320153763854,5.044696754085409
11660,2025-11-05,0.8746381891067307,1,0.13394497630219868,0.015715583630439803,1,29.991980463754068,4.861335136028936,23.556158858213436,4.64278943003699
11661,2025-11-05,0.6042980470988462,0,0.9270939952954974,0.3651761297274793,0,28.254597619089218,5.722460789015378,26.638805132573985,4.671786360419953
11662,2025-11-05,0.9712869657581038,1,0.029133318041938958,0.0008244383353763035,1,40.48946554298361,5.649063339217424,28.964410466848214,4.393545009814089
11663,2025-11-05,0.5280844588352828,1,0.6384990481527905,0.2227042779927879,1,31.875006414717532,5.687932689660988,31.472581692058277,3.568510870936051
11664,2025-11-05,0.5052488162426274,1,0.682704265615298,0.24477873382932147,1,30.039657129287754,4.340327475575714,29.96841410112557,4.701701446854296
11665,2025-11-05,0.5094381141741327,1,0.6744468975354846,0.24065096382503132,1,23.231233613391154,4.242621114561688,23.11036533891002,4.095731654817057
11417,2025-11-12,0.663148666890242,1,0.4107560803126007,0.11346882061782115,1,30.101956089459705,4.051569190940889,27.921885908093838,4.338906231335706
11418,2025-11-12,0.11140910564499687,0,0.11811833571378692,0.012411988820618074,1,16.354048867571255,4.651193110179325,24.17241687515431,6.307513254328194
11419,2025-11-12,0.9348702652446527,1,0.06734751306967662,0.004241882349301899,1,27.65165621944066,4.626595558758302,18.843700900860092,5.31561352178141
11420,2025-11-12,0.8934324727573094,1,0.11268452333569504,0.0113566378626216,1,31.724961805723705,3.88196855297285,25.347851977326375,4.4558269764510285
11421,2025-11-12,0.850556088847966,1,0.16186492123373247,0.022333482580417043,1,26.656136610567586,5.017313093073378,20.520930430133383,5.055556386472563
11422,2025-11-12,0.8706845382631971,0,2.045500420022448,0.7580915651705968,0,25.392506074025306,5.473841629841821,17.46424666606756,7.146652536373608
11423,2025-11-12,0.1367836709850508,0,0.14708994837868417,0.018709772648146626,1,26.28587752038488,3.6283415151602614,31.85197698352856,4.5492680194355
11424,2025-11-12,0.001320710284118,0,0.0013215831906009355,1.7442756545750485e-06,1,7.879786863385367,6.007427829533368,26.625509890051603,4.829378708500039
11425,2025-11-12,0.5758003930412857,0,0.8575511633990981,0.3315460926264991,0,37.19232777550531,4.561671667355933,35.837145606451244,7.867202445126394
11426,2025-11-12,0.021889785051642636,0,0.02213292107561213,0.00047916268960711744,1,20.81279056397743,4.6295924070526855,33.68533030066501,6.428355075387364
11427,2025-11-12,0.30617527074500434,0,0.3655359018776044,0.09374329641577671,1,31.356829622228425,4.399925981004927,34.009217176224354,4.242945059050195
11429,2025-11-12,0.2225427088606487,1,1.5026362458603741,0.6044398395457381,0,14.265426004971287,5.050660241310413,18.860735923977636,5.353480530682239
11430,2025-11-12,0.00496107051143109,0,0.004973417474772031,2.4612220619391134e-05,1,26.452882262958475,4.345441133450305,40.401386095853695,4.645705010912966
11431,2025-11-12,0.2717644626722525,0,0.3171307428279553,0.07385592317153813,1,15.786300271357376,5.887269955698568,19.49990417107646,4.646826082639885
11432,2025-11-12,0.500544626771665,0,0.6942370277710584,0.2505449233899854,0,26.040392708257304,4.4268701612055175,26.03327117601807,4.17037254954979
11433,2025-11-12,0.25529439331207604,0,0.2947662975065493,0.06517522725658098,1,22.29202569265693,4.239591775092546,25.751940368589757,4.44273268760171
11434,2025-11-12,0.686106895742115,1,0.3767218386986982,0.09852888090065144,1,41.51418656733598,4.2527627856067385,38.94809330143203,4.527790548775103
11668,2025-11-12,0.7565576701490898,1,0.2789765158118604,0.059264167963239356,1,30.737049555024477,4.009582516688573,27.169347468491807,4.276689593075677
11669,2025-11-12,0.07816855999256472,0,0.08139289208769893,0.00611032377131119,1,15.969041904998637,4.624190220094942,24.94181436346281,6.183751473470909
11670,2025-11-12,0.9514168091136525,1,0.04980302737289388,0.0023603264366992838,1,27.9842483965834,4.596657209420761,18.394564848108157,5.25831943151052
11671,2025-11-12,0.9196714975770939,1,0.08373874055394022,0.006452668301506835,1,32.054479982308344,3.8566953806962716,24.91078427407688,4.41001641830974
11672,2025-11-12,0.8937791351391867,1,0.11229658674811559,0.011282872131779158,1,27.213928609020282,4.965015699336836,19.918938619560734,4.989190537843876
11673,2025-11-12,0.6959709031774324,0,1.190631868924004,0.48437549806961094,0,23.778322898162962,5.431866103086206,20.219997410846787,7.0220292535965765
11674,2025-11-12,0.10200594171090013,0,0.10759182730639315,0.010405212144327556,1,25.960948714519546,3.6072754262731923,32.373786427645555,4.491241270080117
11675,2025-11-12,0.0011422127702751448,0,0.0011428655924366614,1.3046500125796205e-06,1,7.740453213008594,5.985037041958364,26.7144739266948,4.820904608654424
11676,2025-11-12,0.3946309946894274,0,0.5019170807474634,0.1557336219695669,1,36.371482224414926,4.533753945212976,38.22838855182472,7.6283873352100455
11677,2025-11-12,0.01692214754545519,0,0.01706696313629731,0.00028635907755015513,1,20.606998757420754,4.611672981714897,34.07020292923926,6.365928176353796
11678,2025-11-12,0.2207109958006393,0,0.2493733080751529,0.04871334366730982,1,30.661190993162073,4.346109193744885,34.65842144397469,4.195979064010628
11680,2025-11-12,0.4022633994685516,1,0.9106481823691106,0.35728904361489233,0,15.731972419262235,4.990874370050983,17.205944247403547,5.276551889580324
11681,2025-11-12,0.0042114340485761535,0,0.004220327114104007,1.773617674550653e-05,1,26.32590995123323,4.33174961882358,40.54291137635785,4.629042209475506
11682,2025-11-12,0.18685355684078658,0,0.2068440587681249,0.03491425170405306,1,14.754366824473086,5.768339109691145,20.123212478748272,4.606108999304801
11683,2025-11-12,0.3660387136865235,0,0.45576738900634767,0.13398433991728473,1,25.098857668719965,4.367102903841774,26.869649622149904,4.123413463008458
11684,2025-11-12,0.1842736358999852,0,0.20367631836915492,0.03395677288780031,1,21.707050222960355,4.195570684116312,26.398471547009912,4.388162176539622
11685,2025-11-12,0.7746290647767587,1,0.25537099030132554,0.0507920584433984,1,42.16596925536095,4.207204512278105,38.20750729298346,4.468392489995738
11436,2025-11-19,0.040797747087014,1,3.199128417552155,0.920068961993348,0,31.257319243661712,4.258484235896359,40.90958478653614,5.071885807684895
11437,2025-11-19,0.7214289174548066,1,0.32652142612783386,0.07760184803040093,1,27.762085594353326,4.364225635694172,24.756053093263652,4.002508289990542
11438,2025-11-19,0.9271293298705117,1,0.07566220872409256,0.005310134565120704,1,42.92857726454214,5.356602405620933,34.29398405775716,4.536303439802877
11439,2025-11-19,0.9645227656125317,1,0.0361218433767769,0.0012586341597833634,1,32.931629786319704,4.850514475674909,22.42498294788815,5.031221823207171
11440,2025-11-19,0.42059871817909766,0,0.545759981324684,0.17690328173390002,1,22.446906242608918,6.869094091255315,23.77717191784282,4.840753682656745
11441,2025-11-19,0.05890616683169086,1,2.831809493776554,0.8856576028274213,0,24.098095940765702,4.132295479536934,31.963650075550447,4.012835944304118
11442,2025-11-19,0.983517748205189,1,0.016619595352261526,0.00027166462422755037,1,30.608261652996617,4.797766974448804,18.976977834593463,4.334547465536147
11443,2025-11-19,0.35790799321409994,0,0.44302367280984395,0.1280981316065442,1,18.620317016337474,5.287024747164664,20.706503160635474,4.416152957869305
11444,2025-11-19,0.7844994080033509,1,0.24270946142584063,0.046440505150906204,1,27.183710825074854,4.9993631903494204,22.75057110495702,4.576625544049191
11445,2025-11-19,0.030634540081723692,0,0.031113586576716923,0.0009384750460187354,1,16.92240287831457,4.924120645523434,27.68485783503018,4.918799393372151
11446,2025-11-19,0.7038330481334352,1,0.3512140984857525,0.08771486337793213,1,28.710936432328538,3.699308239528494,25.582990709961503,5.9680903965372005
11447,2025-11-19,0.9948173554128482,1,0.005196121072331001,2.6859804916733704e-05,1,42.705912394944946,4.166042097266439,29.45591987157019,4.325088891784038
11448,2025-11-19,0.21010997142233231,0,0.2358615475429584,0.0441462000910933,1,28.068270735362884,4.130800563224803,32.49534118845969,5.058507729603939
11449,2025-11-19,0.027735337853067393,0,0.028127225425450857,0.000769248965823793,1,20.629592705736272,3.846527416206758,29.790084649256727,3.6738975301985093
11450,2025-11-19,0.4706340816154708,0,0.636075369076873,0.22149643877803765,1,22.63137823046231,5.878505973571141,23.09244024151183,4.6696864505541695
11451,2025-11-19,0.9816142300265589,0,3.996178284581466,0.9635664965906341,0,30.085157429976714,4.297836252789503,19.104354144080347,4.3970897498055805
11452,2025-11-19,0.14194163370978974,1,1.952339336089697,0.7362641599606247,0,13.769534971595679,6.20640031533269,21.130172673507225,6.097949221654536
11453,2025-11-19,0.3793799282439556,0,0.47703618498998746,0.14392912995438892,1,22.23987264303286,5.560891305828801,24.138764551982128,5.255492813364481
11454,2025-11-19,0.9971632867951682,1,0.002840744300915545,8.046941806467152e-06,1,41.52634189166599,4.75109291222407,26.55099113096066,4.221231301541816
11455,2025-11-19,0.0008347647869578075,0,0.0008351133971010199,6.968322495447138e-07,1,25.678151702990654,3.5882271854602554,40.841774920676386,4.011743765074655
11456,2025-11-19,0.7897832939669177,0,1.559616346851151,0.6237576514292348,0,21.530876311213547,6.278185534840981,15.867870846450174,6.399062223194291
11687,2025-11-19,0.12781370227811886,1,2.057181526212289,0.7607089379338019,0,32.665214143560746,4.236720071486632,38.933542103245145,5.028682250649994
11688,2025-11-19,0.7973945826829208,1,0.22640563778391817,0.0410489551262278,1,28.426876100514676,4.309785093219437,24.19674988857823,3.964323963268515
11689,2025-11-19,0.9466116524203187,1,0.05486635182416641,0.002850315657288857,1,43.44701604972606,5.2770798683466325,33.96556631623747,4.509446513447502
11690,2025-11-19,0.9726716552510665,1,0.027708709809866172,0.0007468384267165629,1,33.22485166261791,4.818113096631354,22.107321078757064,4.992661331426341
11691,2025-11-19,0.28410704467736736,0,0.33422462693762933,0.08071681283530761,1,20.84467714331275,6.700040504751272,24.574989868589846,4.799615937807342
11692,2025-11-19,0.15263021113348604,1,1.8797372037533964,0.7180355590836804,0,25.50448843901578,4.103859586041793,30.638050151564563,3.9877199627580433
11693,2025-11-19,0.9866407001496156,1,0.01344933809438011,0.0001784708924924812,1,30.83406788432181,4.770153925979777,18.793246977819226,4.3166915119144464
11694,2025-11-19,0.25036480523296506,0,0.2881685977633153,0.06268253569934053,1,17.596562734554304,5.19051400636481,21.41139204251224,4.371939563408228
11695,2025-11-19,0.8469546782346502,1,0.16610809433946241,0.023422870514259453,1,27.880204497102437,4.932337448258607,22.16852167561214,4.530371105654443
11696,2025-11-19,0.023881914439772098,0,0.0241717105841478,0.0005703458373085951,1,16.637537781901717,4.891696663749755,27.965787761667237,4.887834010564328
11697,2025-11-19,0.7949614198033763,1,0.22946169405456548,0.042040819369047286,1,29.148080171132985,3.680146262103076,24.411499006804565,5.816602527465282
11698,2025-11-19,0.9955668042493624,1,0.004443051502022594,1.965322456347135e-05,1,42.82614577757765,4.154015499257094,29.326400596048998,4.310976869960186
11699,2025-11-19,0.15032787156737631,0,0.16290473516694898,0.022598468969977588,1,27.579654702228932,4.096167816240492,33.2147936517903,4.98403027920746
11700,2025-11-19,0.02271140599280732,0,0.022973282628206543,0.0005158079621701242,1,20.43076484842467,3.8275332668521838,29.97261287356458,3.657928448030625
